media_key,media_type,alt_text,duration_ms
3_1540397709924118528,photo,,
3_1540397744879448064,photo,,
3_1540397764659810304,photo,,
3_1540397770787684353,photo,,
3_1540397711157084160,photo,,
7_1540397607645749252,video,,72874.0
3_1540397695562571776,photo,,
3_1540397670153568256,photo,,
3_1540397509817749504,photo,,
3_1540397508995588096,photo,,
3_1540397330221768704,photo,,
3_1540397280783728641,photo,,
3_1540397224429031425,photo,,
3_1540397083491975170,photo,,
3_1540397139360194561,photo,,
3_1540397118296408065,photo,,
3_1540396441520283650,photo,,
3_1540219231362355200,photo,,
7_1540396803480502272,video,,17981.0
3_1540396886145785858,photo,,
3_1540396999912087552,photo,,
3_1540396923168890884,photo,,
3_1540396766071250944,photo,,
3_1540396322460672003,photo,,
3_1540396176481984513,photo,,
3_1540396176494579712,photo,,
3_1540396570121748480,photo,,
3_1540396570113441792,photo,,
3_1540396466669121536,photo,,
3_1540396218433560576,photo,,
3_1540396154860740608,photo,,
3_1540395833585242116,photo,,
7_1540395967698112513,video,,13000.0
