media_key,media_type,alt_text,duration_ms
7_1518042324852486148,video,,15402.0
7_1518042316816146432,video,,29966.0
3_1518042411880095747,photo,,
3_1518041922614431745,photo,,
3_1518042398906929158,photo,,
3_1518042357723443201,photo,,
3_1518041969896787969,photo,,
3_1518042054747574272,photo,,
7_1518041921574383617,video,,22491.0
3_1518041768343875585,photo,,
3_1518041827730886658,photo,,
3_1518041827802161153,photo,,
3_1518041774865874944,photo,,
3_1518041782260355072,photo,,
3_1518041784890273792,photo,,
3_1518041780494770177,photo,,
3_1518041684709367808,photo,,
16_1518041573019328513,animated_gif,,
3_1518041298145480704,photo,,
3_1518041309386141696,photo,,
3_1518041417255469056,photo,,
3_1518041417473536000,photo,,
3_1518041192675651584,photo,,
3_1518041163219013634,photo,,
3_1518041109364359169,photo,,
3_1518041086001700864,photo,,
3_1518040809395810304,photo,,
3_1518040822486376449,photo,,
3_1518040765368258561,photo,,
3_1518040613182218240,photo,,
3_1518040328166682628,photo,,
3_1518040469929963521,photo,,
3_1518040475416018946,photo,,
3_1518040396038914048,photo,,
