media_key,media_type,alt_text,duration_ms
3_1535671856258228225,photo,,
3_1535671772703506433,photo,,
3_1535671772707753984,photo,,
3_1535671695327039491,photo,,
3_1535671146011627522,photo,,
3_1535671311703449600,photo,,
3_1535671434558812160,photo,,
3_1535671490619662336,photo,,
3_1535671522886488064,photo,,
3_1535671557825171456,photo,,
3_1535671398273716226,photo,,
3_1535671341151567874,photo,,
3_1535671254337855488,photo,,
3_1535670637372768256,photo,,
3_1535670491184103424,photo,,
3_1535670365682143232,photo,,
3_1535670285038325760,photo,,
3_1535668617496477698,photo,,
16_1535669684250484736,animated_gif,,
3_1535669933509513216,photo,,
3_1535669743671250945,photo,,
