tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1537430193635459072,1414197249723158534,TIME TO COSPLAY AS HAECHAN IN ROBLOX YAS https://t.co/YVv0dzysDV,2022-06-16 13:41:36+00:00,,0,0,0,0,en,1537430193635459072,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1280550787207147521', 'name': 'Arts & culture'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1047106191829028865', 'name': 'Cosplay', 'description': 'Cosplay'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '913453097099214848', 'name': 'HAECHAN', 'description': 'Haechan (해찬) - member of NCT'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '913453097099214848', 'name': 'HAECHAN', 'description': 'Haechan (해찬) - member of NCT'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '888105153038958593', 'name': 'K-pop', 'description': 'K-Pop'}}]","{'urls': [{'start': 41, 'end': 64, 'url': 'https://t.co/YVv0dzysDV', 'expanded_url': 'https://twitter.com/feedarchive/status/1537384663609507840', 'display_url': 'twitter.com/feedarchive/st…'}], 'annotations': [{'start': 19, 'end': 25, 'probability': 0.8125, 'type': 'Person', 'normalized_text': 'HAECHAN'}]}",,False,,everyone,Twitter Web App
1537430137435586562,1289073391081648130,@KingsRobux Roblox,2022-06-16 13:41:23+00:00,,0,0,0,0,en,1537365691359277058,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'KingsRobux', 'id': '1534223419411144706'}]}",,False,,everyone,Twitter for Android
1537430130095583232,1368756106781224962,@KingsRobux Done! Username PuffyPenguins1! ROBLOX,2022-06-16 13:41:21+00:00,,0,0,0,0,en,1537428533416370177,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'KingsRobux', 'id': '1534223419411144706'}]}",,False,,everyone,Twitter Web App
1537430104061538304,1314919945315258368,"I am going to make a new video called: 
""I Hired 3 Roblox Designers to Make Me a Gym""

10$ 25$ 50$💰

Any recommendations who would like to participate?

Let's raise awareness what people can expect from 3D artists!

@RealYourius @AshCr4ft @ZartaniaRBLX  @xJenny_Beanx #RobloxDev https://t.co/ShOvxjWRhU",2022-06-16 13:41:15+00:00,,6,1,12,0,en,1537430104061538304,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '162', 'name': 'Exercise & fitness', 'description': 'for types of exercises& fitness and moves, e.g., yoga, crunches, squats '}, 'entity': {'id': '872554146750017536', 'name': 'Exercises', 'description': 'Exercises'}}]","{'urls': [{'start': 279, 'end': 302, 'url': 'https://t.co/ShOvxjWRhU', 'expanded_url': 'https://twitter.com/codegodzilla/status/1537430104061538304/video/1', 'display_url': 'pic.twitter.com/ShOvxjWRhU', 'media_key': '7_1537429979427770375'}], 'mentions': [{'start': 216, 'end': 228, 'username': 'RealYourius', 'id': '372461745'}, {'start': 229, 'end': 238, 'username': 'AshCr4ft', 'id': '83954421'}, {'start': 239, 'end': 252, 'username': 'ZartaniaRBLX', 'id': '973752625563881473'}, {'start': 254, 'end': 267, 'username': 'xJenny_Beanx', 'id': '3368231362'}], 'hashtags': [{'start': 268, 'end': 278, 'tag': 'RobloxDev'}]}",{'media_keys': ['7_1537429979427770375']},False,,everyone,Twitter Web App
1537430098910973952,1293124237373431808,Rn i keep digging up coins in a Roblox game and i haven't spent any of them in a day or so cause there's nothing i particularly want to buy. And digging them up is just that. Finding and digging them. Theres nothing special nor particularly entertaining. And still,2022-06-16 13:41:14+00:00,,0,0,1,0,en,1537430097480757248,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 32, 'end': 37, 'probability': 0.6311, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for Android
1537430073519013888,1467144766194257921,@KingsRobux Roblox,2022-06-16 13:41:08+00:00,,0,0,0,0,en,1537365691359277058,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'KingsRobux', 'id': '1534223419411144706'}]}",,False,,everyone,Twitter Web App
1537430063657852928,1441144068256387074,"roblox moderation moment

i got warned for nothing https://t.co/zpVfoUInGa",2022-06-16 13:41:05+00:00,,0,0,0,0,en,1537430063657852928,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/zpVfoUInGa', 'expanded_url': 'https://twitter.com/DepressedCraft/status/1537430063657852928/photo/1', 'display_url': 'pic.twitter.com/zpVfoUInGa', 'media_key': '3_1537430029381931008'}]}",{'media_keys': ['3_1537430029381931008']},False,,everyone,Twitter Web App
1537430059115421704,1470590985466171392,lauren in her roblox landi era 😩 https://t.co/jQLdSV4FAD,2022-06-16 13:41:04+00:00,,0,1,0,0,et,1537430059115421704,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/jQLdSV4FAD', 'expanded_url': 'https://twitter.com/nioruniria/status/1537430059115421704/photo/1', 'display_url': 'pic.twitter.com/jQLdSV4FAD', 'media_key': '3_1537430056460357634'}]}",{'media_keys': ['3_1537430056460357634']},False,,everyone,Twitter for Android
1537430047430090752,1401915911817232387,"I drawing on my sketch pad @AlbertsStuff nightmare version 😁
#Roblox #robloxart #fanart #flamingofanart https://t.co/eGvlLqgWBW https://t.co/MkmTD4oSyb",2022-06-16 13:41:02+00:00,,2,0,1,0,en,1537430047430090752,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1280550787207147521', 'name': 'Arts & culture'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1046577790353428480', 'name': 'Visual arts', 'description': 'Visual Arts'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '847869251595542528', 'name': 'Drawing & illustration', 'description': 'Drawing and sketching'}}]","{'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/eGvlLqgWBW', 'expanded_url': 'https://twitter.com/ItsSatGamerCool/status/1537430047430090752/photo/1', 'display_url': 'pic.twitter.com/eGvlLqgWBW', 'media_key': '3_1537430038672420866'}, {'start': 128, 'end': 151, 'url': 'https://t.co/MkmTD4oSyb', 'expanded_url': 'https://twitter.com/ItsSatGamerCool/status/1528368470177353730', 'display_url': 'twitter.com/ItsSatGamerCoo…'}], 'mentions': [{'start': 27, 'end': 40, 'username': 'AlbertsStuff', 'id': '2850532049'}], 'hashtags': [{'start': 61, 'end': 68, 'tag': 'Roblox'}, {'start': 69, 'end': 79, 'tag': 'robloxart'}, {'start': 80, 'end': 87, 'tag': 'fanart'}, {'start': 88, 'end': 103, 'tag': 'flamingofanart'}]}",{'media_keys': ['3_1537430038672420866']},False,,everyone,Twitter for Android
1537430033928638466,1012954009269923840,who has the video of the Roblox version of this https://t.co/JphpV3sS5p,2022-06-16 13:40:58+00:00,,0,0,0,0,en,1537430033928638466,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10001837973', 'name': 'Pretty Little Liars'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '172', 'name': 'Global TV Show', 'description': 'For global/conceptual TV shows without localization.'}, 'entity': {'id': '1223927006376497152', 'name': 'Pretty Little Liars'}}]","{'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/JphpV3sS5p', 'expanded_url': 'https://twitter.com/LOCKECORE/status/1537181127080697856', 'display_url': 'twitter.com/LOCKECORE/stat…'}], 'annotations': [{'start': 25, 'end': 30, 'probability': 0.3716, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
