media_key,media_type,alt_text,duration_ms
3_1512993700594741248,photo,,
3_1512990225974374408,photo,,
3_1512990250754322433,photo,,
3_1512990343486128131,photo,,
3_1512990647690616833,photo,,
3_1512993601193750533,photo,,
3_1512993459807862791,photo,,
3_1512993529047535623,photo,,
3_1512993432780029956,photo,,
3_1512993360860135426,photo,,
3_1512993377830191108,photo,,
3_1512993386000695300,photo,,
3_1512993422491148288,photo,,
3_1512993083662688261,photo,,
3_1512993096673472516,photo,,
3_1512993109759700994,photo,,
3_1512993120107044864,photo,,
3_1512992828720545798,photo,,
3_1512992913508249601,photo,,
3_1512991700813242374,photo,,
3_1512991700708655105,photo,,
3_1512992787243085833,photo,,
3_1512992594800033796,photo,,
3_1512992632296951808,photo,,
3_1512992470921011200,photo,,
3_1512992526235484160,photo,,
3_1512992541133656076,photo,,
3_1512992549278998528,photo,,
3_1512992523618332680,photo,,
3_1512992523358294016,photo,,
3_1512992363320594433,photo,,
3_1512992037502603268,photo,,
3_1512991861966880772,photo,,
3_1512991789606739968,photo,,
3_1512991553446371334,photo,,
3_1512991384197861379,photo,,
