media_key,media_type,alt_text,duration_ms
3_1529307024613593088,photo,,
3_1529307804926083072,photo,,
3_1529308070563938305,photo,,
3_1529308311023394816,photo,,
3_1529308736174850048,photo,,
3_1529308708341170176,photo,,
3_1529308708332781568,photo,,
3_1529308708366434304,photo,,
3_1529308510324162560,photo,,
3_1529308488953909248,photo,,
3_1529308327938867200,photo,,
3_1529308084325076992,photo,,
3_1529307500956504064,photo,,
3_1529307836525826048,photo,,
3_1529307658322202624,photo,,
3_1529307436280332289,photo,,
3_1529307036982181888,photo,,
3_1529307135011565570,photo,,
3_1529307202070073345,photo,,
3_1529307203126951936,photo,,
3_1529307177286258688,photo,,
3_1529307093966127104,photo,,
3_1529307065671360512,photo,,
3_1529307065667264512,photo,,
3_1529307065667268609,photo,,
7_1529306107402928129,video,,7300.0
3_1529236459198091264,photo,,
7_1529305280042807297,video,,118328.0
