media_key,media_type,alt_text,duration_ms
3_1520890530762309633,photo,,
7_1520890355452833792,video,,10458.0
3_1520890266747613185,photo,,
7_1520602178779557888,video,,17250.0
7_1520888731443605506,video,,73433.0
3_1520889706174717953,photo,,
3_1520889674021044224,photo,,
7_1520889588532715520,video,,22688.0
3_1520889550834393089,photo,,
3_1520889197330112514,photo,,
3_1520889241588445184,photo,,
3_1520889107328684032,photo,,
3_1520889242825764866,photo,,
3_1520889202916872192,photo,,
3_1520889207119613952,photo,,
3_1520889040735805442,photo,,
3_1520888937723547649,photo,,
3_1520888937761296385,photo,,
3_1520888916768874501,photo,,
3_1520888867288666114,photo,,
7_1520888777824112640,video,,9928.0
3_1520888728755052556,photo,,
3_1520888590053519361,photo,,
7_1520888498265509890,video,,20065.0
3_1520888490837258240,photo,,
3_1520888469324812294,photo,,
3_1520888350835621889,photo,,
3_1520888325581639680,photo,,
3_1520888325590032385,photo,,
3_1520888226017206272,photo,,
3_1520888174666428416,photo,,
