media_key,media_type,alt_text,duration_ms
3_1536041424344428544,photo,,
3_1536041402223689728,photo,,
3_1536041382346776576,photo,,
3_1536041237785870336,photo,,
3_1536041188163104768,photo,,
7_1536040758674739202,video,,30286.0
3_1536041149521010688,photo,,
3_1536041020130963456,photo,,
3_1536040771421450240,photo,,
3_1536040865008799751,photo,,
3_1536040200220119040,photo,,
3_1536040665586409472,photo,,
3_1536040681684094976,photo,,
3_1536040489492676610,photo,,
3_1536040675589996546,photo,,
3_1536040396924628994,photo,,
3_1536040399042752513,photo,,
3_1536040268633362432,photo,,
3_1536039993117855744,photo,,
3_1536040015100186624,photo,,
3_1536040037464219649,photo,,
7_1536039978756603904,video,,7113.0
7_1536039330896134144,video,,140001.0
3_1536039497040789504,photo,,
3_1536039513864163328,photo,,
3_1536039518054195200,photo,,
3_1536039295257124865,photo,,
