media_key,media_type,alt_text,duration_ms
3_1529571084915417093,photo,Made to items for a UGC Item,
3_1529571538881617920,photo,,
3_1529571665004437510,photo,,
7_1529572359115616256,video,,76233.0
3_1529571996748627968,photo,,
3_1529571797959692288,photo,Image is by DiamondsInLaSkye.,
3_1529572054692810753,photo,,
3_1529572058673340416,photo,,
3_1529571930713382912,photo,,
3_1529571950472749057,photo,,
3_1529571835112828928,photo,,
3_1529571788971286528,photo,,
7_1529571700454703106,video,,15183.0
3_1529571033811980288,photo,,
3_1529571588525461509,photo,,
3_1529571590723207175,photo,,
3_1529571466139795456,photo,,
3_1529571395734122497,photo,,
3_1529571299172958211,photo,,
3_1529571287328251905,photo,,
3_1529571287378579456,photo,,
3_1529571181887881216,photo,,
3_1529571186258374656,photo,,
3_1529571039801491459,photo,,
3_1529570428095709185,photo,,
3_1529570592315297797,photo,,
3_1529570638431522816,photo,,
3_1529570619674791943,photo,,
