media_key,media_type,alt_text,duration_ms
3_1521672475586998273,photo,,
3_1521672470490714112,photo,,
3_1521672465096736769,photo,,
3_1521672442888036353,photo,,
3_1521672436907114496,photo,,
3_1521672357366140931,photo,,
16_1521672424688918534,animated_gif,,
16_1521672405411840002,animated_gif,,
3_1521672402274381825,photo,,
3_1521672355420028929,photo,,
16_1521672379331530753,animated_gif,,
3_1521672380858331137,photo,,
3_1521672354543276032,photo,,
3_1521672316903739394,photo,,
3_1521672255620755457,photo,,
16_1521672349602430976,animated_gif,,
3_1521672241511120897,photo,,
3_1521671993711550465,photo,,
16_1521672322800918528,animated_gif,,
3_1521672324440899585,photo,,
3_1521672311866376193,photo,,
3_1521672247248887808,photo,,
3_1521672288273317891,photo,,
3_1521672141380403202,photo,,
16_1521672270359453698,animated_gif,,
3_1521672066918879232,photo,,
3_1521672255973081089,photo,,
3_1521672218144555010,photo,,
