media_key,media_type,alt_text,duration_ms
3_1514396337810329611,photo,,
3_1514396414184509446,photo,,
3_1514396446778347535,photo,,
3_1514396482589310979,photo,,
3_1514396482593505280,photo,,
3_1514396383905783811,photo,,
3_1514396331627929602,photo,,
3_1514396210479706120,photo,,
3_1514396210475552781,photo,,
3_1514396210483838979,photo,,
3_1514396210479747079,photo,,
3_1514395926919626753,photo,,
3_1514395881851793409,photo,,
3_1514395731100061700,photo,,
7_1514395384969375746,video,,13351.0
3_1514395277859381252,photo,,
3_1514395588225388545,photo,,
3_1514395581040447491,photo,,
3_1514395518616621063,photo,,
3_1514395390874984453,photo,,
3_1514395482373693446,photo,,
3_1514395204219940867,photo,,
3_1514395160100098049,photo,,
