media_key,media_type,alt_text,duration_ms
3_1518719327557406722,photo,,
7_1518718669534105600,video,,34550.0
3_1518719267948040192,photo,,
3_1518719267448889344,photo,,
3_1518718999265411072,photo,,
3_1518713677423292416,photo,,
3_1518718713918156800,photo,,
3_1518717689975517184,photo,,
3_1518717793474121729,photo,,
3_1518718189282156546,photo,,
3_1518718568082386946,photo,,
3_1518718570863427584,photo,,
3_1518716906752126979,photo,,
3_1518717751740805127,photo,,
3_1518717631762771968,photo,,
3_1518717730932895745,photo,,
3_1518717810540691456,photo,,
3_1518717637819351042,photo,,
3_1518717643343245313,photo,,
3_1518717649206886400,photo,,
