media_key,media_type,alt_text,duration_ms
7_1526471644876791808,video,,14366.0
7_1526471114591019010,video,,34767.0
3_1526470901880958976,photo,,
3_1526470670997041153,photo,,
3_1526470668459470849,photo,,
3_1526470668484628480,photo,,
3_1526470306684030976,photo,,
7_1526470160181506049,video,,71968.0
16_1526470162760728579,animated_gif,,
3_1526470108599955456,photo,,
3_1526470108604157953,photo,,
3_1526470108599943169,photo,,
3_1526470108620922881,photo,,
3_1526468743097892864,photo,,
3_1526469481756860416,photo,,
3_1526469492204879872,photo,,
3_1526469398709559297,photo,,
3_1526469354614710272,photo,,
3_1526469354623078400,photo,,
3_1526469193264152576,photo,,
3_1526469144270426112,photo,,
3_1526469122988593153,photo,,
3_1526469049877778432,photo,,
3_1526468827516633088,photo,,
3_1526468843400568833,photo,,
3_1526468864317571073,photo,,
3_1526468878997544964,photo,,
3_1526468544136896513,photo,,
3_1526468168700641283,photo,,
3_1526467930174676994,photo,,
3_1526467631057932288,photo,,
