media_key,media_type,alt_text,duration_ms
3_1524895135644889088,photo,,
3_1524895145513979904,photo,,
3_1524895157304164352,photo,,
3_1524895171627732992,photo,,
3_1524894356603273218,photo,,
3_1524894538107584512,photo,,
3_1524894400622608384,photo,,
3_1524894333048180741,photo,,
3_1524893537686507528,photo,,
16_1524894220624056344,animated_gif,,
3_1524894206443114502,photo,,
3_1524893773368524803,photo,,
3_1524893633681440769,photo,,
3_1524893461715079198,photo,,
3_1524893247910334464,photo,,
3_1524893247931404296,photo,,
3_1524892881793581056,photo,,
3_1524892881718169600,photo,,
7_1524892260684406784,video,,7210.0
7_1524892532160843778,video,,16191.0
3_1524892504365191188,photo,,
3_1524892473851629574,photo,,
3_1524892223363600395,photo,,
3_1524891031883468803,photo,,
