media_key,media_type,alt_text,duration_ms
3_1513589258505928704,photo,,
3_1513588907190935553,photo,,
16_1513588658779168778,animated_gif,,
3_1513588630811516929,photo,,
3_1513588624855556096,photo,,
16_1513588568597409799,animated_gif,,
3_1513588248160968709,photo,,
16_1513588480382799878,animated_gif,,
3_1513587707251146752,photo,,
3_1513588428788617226,photo,,
3_1513588293182672899,photo,,
3_1513587823139557381,photo,,
7_1513587459262754826,video,,2100.0
3_1513587282963578880,photo,,
3_1513587353515962369,photo,,
3_1513587414958325762,photo,,
3_1513587481538666496,photo,,
3_1513587348352946178,photo,,
3_1513587300256858114,photo,,
16_1513587184581890055,animated_gif,,
16_1513587104336551939,animated_gif,,
