media_key,media_type,alt_text,duration_ms
3_1537207512054784001,photo,,
3_1537207512042295296,photo,,
3_1537207512075849732,photo,,
3_1537207512079941634,photo,,
3_1537207435852517376,photo,,
7_1537207144604479491,video,,29379.0
7_1537207202838106113,video,,20433.0
7_1537207091810779137,video,,11263.0
3_1537207191706411019,photo,,
3_1537207191706411017,photo,,
3_1537207131270787073,photo,,
7_1537206981299212292,video,,4483.0
3_1537207079559102469,photo,,
3_1537206900147765250,photo,,
3_1537206783772483584,photo,,
3_1537206796707696642,photo,,
16_1537206813929652227,animated_gif,,
7_1537206523214147585,video,,7154.0
3_1537206601538383874,photo,,
3_1537206588339109890,photo,,
3_1537206184230387712,photo,,
3_1537205020642484224,photo,,
3_1537205576610062337,photo,,
3_1537206398907473923,photo,,
3_1537206398894985216,photo,,
3_1537205892902420481,photo,,
3_1537206380431810560,photo,,
3_1537205936212717568,photo,,
3_1537205958069264389,photo,,
3_1537206295601655808,photo,,
3_1537206311330324480,photo,,
3_1537206295643582464,photo,,
3_1537205416303611904,photo,,
3_1537205416341303296,photo,,
3_1537205416316194818,photo,,
3_1537205416358051840,photo,,
3_1537205718364864514,photo,,
3_1537205924867231746,photo,,
3_1537205456522817536,photo,,
3_1537205837508202497,photo,,
3_1537205857225543680,photo,,
3_1537205874522853376,photo,,
3_1537205817967099911,photo,,
3_1537205667928412165,photo,,
3_1537205475548200960,photo,,
3_1537204771232264192,photo,,
3_1537204788995035137,photo,,
3_1537204805625516032,photo,,
3_1537205321474580480,photo,,
3_1537205161105297408,photo,,
3_1537204942347419650,photo,,
3_1537204333544185862,photo,,
3_1537205006058807296,photo,,
3_1537205006172045313,photo,,
3_1537205006172045316,photo,,
3_1537204938480025600,photo,,
