media_key,media_type,alt_text,duration_ms
3_1515042905454489605,photo,,
3_1515042973456777226,photo,,
3_1515042975553925125,photo,,
3_1515042369695100940,photo,,
3_1515042853780606982,photo,,
3_1515042574012235780,photo,,
3_1515042690748006401,photo,,
3_1515042542051598341,photo,,
7_1515042373738315781,video,,15466.0
3_1515042358680858628,photo,,
3_1515042133790633991,photo,,
3_1514710451359207428,photo,,
3_1512299188914110465,photo,,
7_1515042146386075649,video,,14513.0
3_1515040232915226632,photo,,
3_1515041323379798020,photo,,
3_1515042009052065797,photo,,
3_1515041877858394128,photo,,
3_1515041856572338182,photo,,
3_1515041829737148422,photo,,
3_1515041829745479686,photo,,
3_1515041829745528833,photo,,
3_1515041829758111745,photo,,
3_1515041451138244611,photo,,
