media_key,media_type,alt_text,duration_ms
3_1539944008192954370,photo,Inspirated by @Thecarrotcow from tiktok,
7_1539943752940363776,video,,44985.0
3_1539943988140003329,photo,,
3_1539943594349719552,photo,,
3_1539943563865346051,photo,,
3_1539943631913906176,photo,,
3_1539943636762521600,photo,,
3_1539505327057645568,photo,,
7_1539943270926766080,video,,57909.0
3_1539943534236672001,photo,,
3_1539943538007412737,photo,,
3_1539943468478648322,photo,,
3_1539943408181051395,photo,,
3_1539943408277639168,photo,,
3_1539943377378353152,photo,,
3_1539943327344508928,photo,,
3_1539943330314092545,photo,,
3_1539943109945065477,photo,,
3_1539942853161455616,photo,,
3_1539942751717822465,photo,,
3_1539942755090063362,photo,,
3_1539942760022568960,photo,,
3_1539942764304994304,photo,,
3_1539942753265655810,photo,,
3_1539942553919029249,photo,,
3_1539942548868833280,photo,,
3_1539941632359170049,photo,,
3_1539941919346032640,photo,,
3_1539942364835618816,photo,,
3_1539942291128946689,photo,,
3_1539942154361274368,photo,,
3_1539941879197732864,photo,,
