media_key,media_type,alt_text,duration_ms
3_1526077095863955457,photo,,
3_1526076811955818496,photo,,
3_1526076864506241024,photo,,
3_1526076867991724033,photo,,
3_1526076871049453569,photo,,
3_1526076810881998848,photo,,
3_1526076730368212992,photo,,
3_1526076629050859520,photo,,
3_1526076634612518913,photo,,
3_1526076613611646976,photo,,
3_1526076616967069696,photo,,
3_1526076145376014337,photo,,
3_1526076211621163008,photo,,
3_1526076321792655361,photo,,
3_1526076060412313601,photo,,
3_1526075691736784896,photo,,
7_1526075500854411264,video,,23600.0
3_1526075338522038272,photo,,
3_1526075252161257473,photo,,
3_1526074392756768768,photo,,
3_1526074953199669251,photo,,
3_1526074963253510144,photo,,
3_1526074912967753728,photo,,
3_1526074796165017601,photo,,
3_1526074741722710018,photo,,
3_1526073930557009920,photo,,
3_1526073463965896704,photo,,
7_1526073257480359936,video,,14431.0
3_1526073104501702656,photo,,
3_1526072910548348928,photo,,
