media_key,media_type,alt_text,duration_ms
7_1492874132463226890,video,,15433.0
3_1512627268648120327,photo,,
3_1512626003054579715,photo,,
3_1512627355642052609,photo,,
3_1512627224888938497,photo,,
3_1512626768901197824,photo,,
3_1512626983171235843,photo,,
3_1512626711069921280,photo,,
3_1512626659031146496,photo,,
3_1512626584204759044,photo,,
7_1512626393472856068,video,,5633.0
3_1512626349994754048,photo,,
3_1512626340096212992,photo,,
3_1512626209834024962,photo,,
3_1512626209846603776,photo,,
3_1512626136156676097,photo,,
3_1512626102157541384,photo,,
3_1512625860108558336,photo,,
3_1512625847483645958,photo,,
3_1512625642197733379,photo,,
3_1512625710699098112,photo,,
3_1512625360407777281,photo,,
3_1512625346889535489,photo,,
3_1512625157629779971,photo,,
3_1512625261195538435,photo,,
