media_key,media_type,alt_text,duration_ms
3_1520852911030370304,photo,,
3_1520852905007452163,photo,,
7_1520852769787154432,video,,13400.0
7_1520852494116704261,video,,55500.0
3_1520852183448760323,photo,,
3_1520852494754197505,photo,,
3_1520852378542645252,photo,,
3_1520852415905505282,photo,,
3_1520852185428504576,photo,,
7_1520851991827820546,video,,1836.0
3_1520852006763569153,photo,,
3_1520852006763515904,photo,,
3_1520852006759374851,photo,,
3_1520851236442058752,photo,,
3_1520851437651210241,photo,,
3_1520851422878879746,photo,,
3_1520850982242070528,photo,,
3_1520851438611673091,photo,,
3_1520851438607470593,photo,,
3_1520851438611673088,photo,,
3_1520851438615810050,photo,,
3_1520851429535191042,photo,,
3_1520850858224799751,photo,,
3_1520851183329595393,photo,,
3_1520851193081339905,photo,,
3_1520851062571294722,photo,,
3_1520851062596554753,photo,,
3_1520850742571118594,photo,,
7_1520851090253975552,video,,15000.0
3_1520851096729702401,photo,,
