media_key,media_type,alt_text,duration_ms
3_1527161260642447361,photo,,
7_1527161140291194880,video,,10007.0
3_1527161018140372992,photo,,
3_1527161077271863296,photo,,
3_1527160883247472640,photo,,
3_1527160907943534592,photo,,
3_1527159754312798209,photo,,
3_1527160586051665921,photo,,
3_1527160216118337538,photo,,
7_1527160252420038656,video,,15973.0
3_1527160406019649536,photo,,
3_1527160197096960000,photo,,
3_1527160196971122688,photo,,
7_1527159296064073730,video,,17164.0
16_1527159280306032642,animated_gif,,
3_1527158594164215808,photo,,
3_1527158514476531712,photo,,
3_1527157972824113154,photo,,
3_1527157832449110016,photo,,
3_1527157832440655872,photo,,
3_1527157658712739841,photo,,
3_1527157639427158016,photo,,
