media_key,media_type,alt_text,duration_ms
3_1533574536310173697,photo,,
3_1533573873064607746,photo,,
3_1533574217299632128,photo,,
3_1533574182742663176,photo,,
3_1533574182751043593,photo,,
3_1533574182751064070,photo,,
3_1533573869591842818,photo,,
3_1533573360378052609,photo,,
7_1533573163132542978,video,,9514.0
3_1533573332188397568,photo,,
3_1533573337099943936,photo,,
7_1533572508183678979,video,,10000.0
3_1533573102495576065,photo,,
3_1533573126365368321,photo,,
3_1533572877315883009,photo,,
7_1533572606133260294,video,,16783.0
3_1533572387173810177,photo,,
3_1533572320803319808,photo,,
