media_key,media_type,alt_text,duration_ms
3_1512857684260921347,photo,,
3_1512857698672467976,photo,,
3_1512857711800684545,photo,,
7_1512857850921508871,video,,6515.0
3_1512857946199408650,photo,,
3_1512857949475160068,photo,,
3_1512857813558640645,photo,,
3_1512857813554446343,photo,,
3_1512857712811511812,photo,,
3_1512857650656075777,photo,,
3_1512857495022284803,photo,,
3_1512856977487110155,photo,,
3_1512857378634584067,photo,,
3_1512856007197798409,photo,,
3_1512856032405782529,photo,,
3_1512857359063957505,photo,,
3_1512857147519950866,photo,,
3_1512857208836472833,photo,,
3_1512856966997192705,photo,,
3_1512857033254608904,photo,,
3_1512856633592119298,photo,,
3_1512856620971270145,photo,,
3_1512856534019194882,photo,,
3_1512856533603921929,photo,,
3_1512856456118386695,photo,,
3_1512856460438474759,photo,,
3_1512856332499668997,photo,,
3_1512856332533223424,photo,,
