media_key,media_type,alt_text,duration_ms
3_1516611732076175365,photo,,
3_1516611919628496897,photo,,
3_1516611864775380994,photo,,
3_1516611515566411777,photo,,
3_1516611521664917505,photo,,
3_1516611526450618368,photo,,
3_1516611467470155776,photo,,
3_1516611133460803585,photo,,
3_1516610903289913348,photo,,
3_1516610863406460932,photo,,
3_1516610863410683904,photo,,
3_1516610758230298627,photo,,
7_1516610629066534917,video,,16049.0
3_1516610644744847362,photo,,
3_1516610471188889600,photo,,
3_1516610161926094850,photo,,
3_1516610371720650754,photo,,
3_1516610371603234820,photo,,
3_1516610359712694272,photo,,
3_1516609597817389057,photo,,
3_1516609921458094080,photo,,
3_1516609835202400256,photo,,
3_1516610066660556800,photo,,
