media_key,media_type,alt_text,duration_ms
3_1520916144978284545,photo,"him telling my friend flynn/hat to go off themselves after we explained our arguments his logic, our logic and that its not ok to do that ever.",
3_1520916343985516544,photo,"him telling hat to literally die and nobody would care after they told him they werent mentally stable at all and its not ok to say those things ever, especially over mistaking a door for an exit.",
16_1520916966718021632,animated_gif,,
3_1520916594548953090,photo,,
3_1520916664015114240,photo,,
7_1520916757980286977,video,,9682.0
3_1520916690514718724,photo,,
3_1520916377724354560,photo,,
3_1520916548126392321,photo,,
7_1520916504488906752,video,,10292.0
3_1520916498008748032,photo,,
16_1520916393868341248,animated_gif,,
7_1520916090280456192,video,,3320.0
7_1520916007510024192,video,,15162.0
3_1520915736058728453,photo,,
3_1520915527509495808,photo,,
3_1520915627505946624,photo,,
3_1520915309842124800,photo,,
3_1520915269585014784,photo,,
3_1520914948842434560,photo,,
7_1520914888062738432,video,,14100.0
7_1520914952088924160,video,,49133.0
