media_key,media_type,alt_text,duration_ms
7_1514704542495031304,video,,20480.0
3_1514756038456619034,photo,,
7_1514755179912085507,video,,68037.0
3_1514756102101078016,photo,,
3_1514756106861568005,photo,,
7_1512981499817168900,video,,15046.0
3_1514743833929695233,photo,,
3_1514755835896901639,photo,,
3_1514755629851762689,photo,,
3_1514755701385670661,photo,,
7_1514755512566493192,video,,9240.0
3_1514755510280626176,photo,,
3_1514704965008297985,photo,,
3_1514609134875807759,photo,,
3_1514754776260620298,photo,,
3_1514754864819195912,photo,,
3_1514755289631043584,photo,,
7_1514755188875177987,video,,17536.0
3_1514755030821359625,photo,,
3_1514754767507099653,photo,,
3_1514753305192280084,photo,,
3_1514754226328547334,photo,,
3_1514754261845913621,photo,,
3_1514754729649356806,photo,,
16_1514754743284998149,animated_gif,,
