media_key,media_type,alt_text,duration_ms
3_1521748663231717376,photo,,
3_1521584267301584896,photo,,
3_1521748629316325377,photo,,
3_1521748439821824002,photo,,
7_1521748563545694213,video,,38684.0
3_1521748600568664066,photo,,
3_1521748509414035458,photo,,
16_1521748516644827137,animated_gif,,
16_1521748529038782465,animated_gif,,
16_1521748514883399680,animated_gif,,
3_1521748461670236160,photo,,
16_1521748451905748994,animated_gif,,
3_1521748006315323392,photo,,
3_1521748183860228097,photo,,
3_1521748310544973824,photo,,
3_1521747883963338754,photo,,
3_1521748315414876160,photo,,
3_1521748145864028160,photo,,
3_1521748301640396800,photo,,
3_1521748305914433536,photo,,
