media_key,media_type,alt_text,duration_ms
7_1531426158558183424,video,,25000.0
3_1531426162769108993,photo,,
3_1531426169970642944,photo,,
3_1531425624203616259,photo,,
3_1531425633800175617,photo,,
3_1531425788234502144,photo,The older versions,
3_1531425656021524480,photo,,
3_1531425905196863488,photo,,
3_1531424329866436608,photo,,
3_1531425473275871232,photo,New Versions tab lets you play older versions for more see News 3/3,
3_1531425705980055559,photo,,
3_1531425531320844288,photo,,
7_1531425469421309955,video,,29546.0
3_1531425519639613442,photo,,
3_1531425423854288896,photo,,
3_1531425183600353281,photo,,
3_1531425196262973441,photo,,
3_1531425208971796482,photo,,
3_1531425222884306944,photo,,
7_1531425059482619904,video,,28207.0
3_1531424924291969024,photo,,
3_1531424928410775552,photo,,
3_1531424521768652810,photo,,
3_1531424281808101376,photo,,
7_1531424018003271688,video,,28661.0
3_1531424037196517377,photo,,
3_1531423836310327297,photo,,
