media_key,media_type,alt_text,duration_ms
3_1531936301402169344,photo,,
3_1531936278425784320,photo,,
3_1531936182271377409,photo,,
3_1531935972895690752,photo,,
3_1531935213265166337,photo,,
3_1531934834481831936,photo,,
3_1531934906330259457,photo,,
3_1531934990115667969,photo,,
3_1531902641638285313,photo,,
3_1531934636284297216,photo,,
3_1531934398647398400,photo,,
3_1531934505417723906,photo,,
3_1531934439663493121,photo,,
3_1531934165087698946,photo,,
3_1531934123614359557,photo,,
3_1531933739860643840,photo,,
3_1531933379339354113,photo,,
3_1531932759199043584,photo,,
7_1531932643767382016,video,,7433.0
