media_key,media_type,alt_text,duration_ms
16_1516183824287289346,animated_gif,,
3_1516183729647067143,photo,,
7_1516183590001905672,video,,15928.0
7_1516183550172745730,video,,15297.0
3_1516183541658230785,photo,,
3_1516183473056362503,photo,,
3_1516183410586357763,photo,,
3_1516183249000837137,photo,,
3_1516183358690242564,photo,,
3_1516183354093150210,photo,,
3_1516183301572210694,photo,,
3_1516183122806652930,photo,,
7_1516182980468817921,video,,23016.0
16_1516183158986874884,animated_gif,,
3_1516177278912376833,photo,,
3_1516182706677293059,photo,,
3_1516182706702458880,photo,,
3_1516182468931563523,photo,,
3_1516182485205504001,photo,,
3_1516182154740391946,photo,,
3_1516182212089200640,photo,,
3_1516182191658745857,photo,,
