media_key,media_type,alt_text,duration_ms
3_1526992018391678977,photo,,
3_1526991967778766853,photo,,
3_1526991797041471488,photo,,
3_1526991518355030017,photo,,
16_1526991423416872961,animated_gif,,
3_1526991374695948291,photo,,
3_1526991310799904775,photo,,
3_1526991116926693379,photo,,
3_1526991295381659653,photo,,
3_1526991303786917889,photo,,
3_1526991073645584385,photo,,
3_1526990108599234565,photo,,
3_1526990140371083266,photo,,
3_1526990159627132929,photo,,
3_1526990797186420739,photo,,
3_1526990620610396160,photo,,
3_1526990620673429504,photo,,
3_1526990620639756290,photo,,
3_1526990620736233479,photo,,
3_1526990803268259840,photo,,
16_1526990702340603904,animated_gif,,
3_1526990263792439296,photo,,
3_1526990269098229761,photo,,
3_1526989264021495809,photo,,
