media_key,media_type,alt_text,duration_ms
3_1522589308120616960,photo,,
3_1522589243629002753,photo,,
16_1522589224465473537,animated_gif,,
3_1522589169981476864,photo,,
3_1522589176063217664,photo,,
3_1522589181213839360,photo,,
3_1522589186565763073,photo,,
3_1522589043984375809,photo,,
3_1522588788429668353,photo,,
3_1522588849070821377,photo,,
3_1522588657030418436,photo,,
3_1522588709157228546,photo,,
3_1522588390604029952,photo,,
3_1522141993199337472,photo,,
3_1522141997276233728,photo,,
3_1522588477983969280,photo,,
3_1522588374623789056,photo,,
3_1522588250069770240,photo,,
3_1522587942912462850,photo,,
3_1522587954547466240,photo,,
3_1522587866500456448,photo,,
3_1522587847269793793,photo,,
3_1522587849471807489,photo,,
3_1522587852923625472,photo,,
3_1522587855138271232,photo,,
3_1522587679866695681,photo,,
7_1522585838638755840,video,,11599.0
3_1522587646643429376,photo,,
3_1522587396839448577,photo,,
