media_key,media_type,alt_text,duration_ms
3_1514563557366833155,photo,,
3_1514565415145410565,photo,,
3_1514565465384923139,photo,,
3_1514565088505647105,photo,,
3_1514565149457367042,photo,,
3_1514565154947715073,photo,,
3_1514565011246657539,photo,,
3_1514564611739209732,photo,,
3_1514564920729387017,photo,,
3_1514564922960596996,photo,,
3_1514564783533699073,photo,,
3_1514560822562852865,photo,,
7_1514564214957895681,video,,20500.0
3_1514564230556618753,photo,,
3_1514564234197323777,photo,,
3_1514564263565664263,photo,,
3_1514564157865029637,photo,,
7_1514562890568646656,video,,138047.0
3_1514563768801505283,photo,,
