media_key,media_type,alt_text,duration_ms
3_1521653018139189248,photo,,
3_1521653001282375680,photo,,
16_1521653006860963840,animated_gif,,
3_1521652955509923840,photo,,
3_1521652967916589061,photo,,
3_1521652987499794433,photo,,
3_1521652986199658497,photo,,
3_1521652966528368640,photo,,
3_1521652817039175681,photo,,
3_1521652678937427968,photo,,
3_1521652962401128457,photo,,
3_1521652924111331328,photo,,
3_1521652957074362368,photo,,
3_1521652915869466624,photo,,
16_1521652946647232513,animated_gif,,
3_1521652933586264065,photo,,
7_1521652832201588737,video,,70900.0
3_1521652931845578754,photo,,
3_1521652928888463360,photo,,
3_1521652815000526849,photo,,
7_1521652836186136576,video,,4095.0
7_1521652841341124608,video,,1300.0
3_1521652882642280454,photo,,
3_1521652883837812736,photo,,
3_1521652602122866689,photo,,
