media_key,media_type,alt_text,duration_ms
3_1524388950730752004,photo,,
7_1524388860980908032,video,,6566.0
3_1518913094130585605,photo,,
3_1523943679274196992,photo,,
3_1524388850180583428,photo,,
7_1524388726394216448,video,,15253.0
7_1524388438388404224,video,,20057.0
7_1524388357350084608,video,,15100.0
7_1524388164538081280,video,,20057.0
3_1524355769474371585,photo,,
7_1524387923424346114,video,,20057.0
3_1524387582834094081,photo,,
3_1524387587833700353,photo,,
3_1524387592216760320,photo,,
7_1524387469969571841,video,,44977.0
16_1524387394400636928,animated_gif,,
3_1524387364096724992,photo,,
3_1524387373563346944,photo,,
3_1524387163286036480,photo,,
3_1524387300884451328,photo,,
16_1524387242411986946,animated_gif,,
3_1524387205443203073,photo,,
3_1524387110001811456,photo,,
16_1524386982163628038,animated_gif,,
3_1524386970675253248,photo,,
3_1524386970742317056,photo,,
3_1523883943858438144,photo,,
3_1523883965719126017,photo,,
3_1524386805042323456,photo,,
3_1524386382906601472,photo,,
3_1524386383120502784,photo,,
3_1524386383456051201,photo,,
3_1524386383602888704,photo,,
3_1524386669247569920,photo,,
3_1524386618987237378,photo,,
3_1524386621994450947,photo,,
3_1524386624859262978,photo,,
3_1524386627778457601,photo,,
7_1524386409779720194,video,,22433.0
