media_key,media_type,alt_text,duration_ms
3_1521722109373796352,photo,,
3_1521722293743153152,photo,,
3_1521722417319923712,photo,,
7_1521722314689232896,video,,13970.0
3_1521722405701709824,photo,,
16_1521722404812120064,animated_gif,,
3_1521721530262110208,photo,,
3_1521722257571291136,photo,,
7_1521722312319451138,video,,5107.0
3_1521722372914442240,photo,,
3_1521722351653879810,photo,,
3_1521722340354179073,photo,,
3_1521722268014944256,photo,,
16_1521722316639457280,animated_gif,,
3_1521722302488281088,photo,,
3_1521722306544152576,photo,,
3_1521722310948188160,photo,,
3_1521722314869870593,photo,,
3_1521722239275585537,photo,,
3_1521722242228690944,photo,,
16_1521722216068624385,animated_gif,,
16_1521722152655159296,animated_gif,,
7_1521722106555162624,video,,8962.0
3_1521722097893924865,photo,,
16_1521722017631809536,animated_gif,,
7_1521721898010349568,video,,1233.0
3_1521721964355719168,photo,,
7_1521721914011521025,video,,15324.0
3_1521721930297921537,photo,,
16_1521721910408581121,animated_gif,,
