media_key,media_type,alt_text,duration_ms
3_1540132695543406592,photo,,
3_1540132349823881217,photo,,
3_1540132470045061120,photo,,
3_1540132407646486530,photo,,
7_1540132252272807943,video,,11216.0
3_1540130807599300608,photo,,
3_1540131902174007296,photo,,
3_1540131837527216128,photo,,
3_1540131837527195648,photo,,
16_1540131836348825601,animated_gif,,
3_1540131775778902019,photo,,
3_1540131698129739776,photo,,
3_1540131621235572736,photo,,
3_1540131448488751104,photo,,
3_1540131450384633856,photo,,
3_1540131272542003200,photo,,
3_1540130868835954688,photo,,
3_1540130959873298432,photo,,
3_1540130972716257280,photo,,
3_1540130907142733824,photo,,
3_1540130553789554688,photo,,
