media_key,media_type,alt_text,duration_ms
16_1530466014626205696,animated_gif,,
3_1530465287115804672,photo,,
3_1530465411787288576,photo,,
3_1530465531157184515,photo,,
3_1530465379679883264,photo,,
3_1530465071889268737,photo,,
3_1530464982365679621,photo,,
3_1530464903630405635,photo,,
3_1530464752128131072,photo,,
3_1530464744695824385,photo,,
3_1530464597647364097,photo,,
3_1530464566781816833,photo,,
3_1530464326234124288,photo,,
3_1530462843434573825,photo,,
3_1530464275445293056,photo,,
7_1530463925157842944,video,,16166.0
3_1530463978581020673,photo,,
3_1530463912977522688,photo,,
3_1530463891041398784,photo,,
3_1530463895789309953,photo,,
3_1530463899283099648,photo,,
3_1530463467907362816,photo,,
3_1530462002333863937,photo,,
16_1530461859052388353,animated_gif,,
3_1530461860239405056,photo,,
3_1530461858653536256,photo,,
