media_key,media_type,alt_text,duration_ms
3_1525979207112790018,photo,,
3_1525978890333724672,photo,,
3_1525978853138698242,photo,,
3_1525978463798079488,photo,,
7_1525978170641596416,video,,8405.0
3_1525977761277521921,photo,,
3_1525977879426879489,photo,,
3_1525977859453784064,photo,,
3_1525977615345106945,photo,,
3_1525977582352535552,photo,,
3_1525977593190551553,photo,,
7_1525974647044546563,video,,56000.0
3_1525975460873703425,photo,,
3_1525976928108306438,photo,,
3_1525977078708981762,photo,,
3_1525977078713155588,photo,,
7_1525977007867174913,video,,4640.0
3_1525976658653618176,photo,,
3_1525976638193803264,photo,,
3_1525976268394549248,photo,,
