media_key,media_type,alt_text,duration_ms
3_1539970909490286592,photo,,
3_1539970914779287552,photo,,
3_1539970855513366530,photo,,
3_1539970563405279232,photo,,
3_1538616918592086017,photo,,
3_1539969896528117761,photo,,
3_1539969541672865793,photo,,
3_1539969770195255297,photo,,
3_1539969770266558464,photo,,
3_1539969770358841347,photo,,
3_1539969770354683909,photo,,
3_1539968592082776068,photo,,
3_1539968621434523648,photo,,
3_1538614987077427200,photo,,
3_1538616288590938113,photo,,
3_1539969353634172928,photo,,
3_1539968945532174342,photo,,
3_1538654340092657664,photo,,
3_1539968672332414976,photo,,
3_1539968770974040064,photo,,
3_1539968655089291267,photo,,
3_1539968629068173312,photo,,
3_1539968541772099585,photo,,
16_1539968530480656386,animated_gif,,
3_1539968523380072448,photo,,
3_1539968523413630977,photo,,
3_1539968428424843264,photo,,
16_1539968367414587394,animated_gif,,
3_1539968234417291266,photo,,
3_1539968242294214657,photo,,
