media_key,media_type,alt_text,duration_ms
3_1536051789782568965,photo,,
3_1536051668269338624,photo,,
3_1536051633817534465,photo,,
7_1536051526313050113,video,,10267.0
7_1536051231235485696,video,,15066.0
16_1536051537478287361,animated_gif,,
7_1536051469173915648,video,,26543.0
3_1536051493576515584,photo,,
3_1536051454229741571,photo,,
3_1536050339522220035,photo,,
3_1536051178286505987,photo,,
3_1536051155918258177,photo,,
3_1536050826057515008,photo,,
3_1536050871217299457,photo,,
3_1536050768628916224,photo,,
3_1536050745643966465,photo,,
3_1536050556900413443,photo,,
3_1536050501476818944,photo,,
7_1536050087268433921,video,,10400.0
