media_key,media_type,alt_text,duration_ms
3_1524883607315025920,photo,,
3_1524883992016605184,photo,,
3_1524884431865012240,photo,,
3_1524884425267617792,photo,"This picture been screenshot before i screenshot lasted picture, i had to sent it late because i forget about him, sorry!",
3_1524884300549611520,photo,,
3_1524883240103862290,photo,,
3_1524884216088907776,photo,,
3_1524884076703821826,photo,,
16_1524883551056977942,animated_gif,,
3_1524883464054419457,photo,,
3_1524882985182302208,photo,,
3_1524883050445824012,photo,,
3_1524882682227748864,photo,,
3_1524882456075198464,photo,,
3_1524882417655644160,photo,Context: We both kill dragon and get egg it supposed to give level combat instead he got animal car level up,
3_1524882376534417411,photo,,
3_1524882376530223138,photo,,
3_1524882376534417423,photo,,
3_1524882376538611723,photo,,
