media_key,media_type,alt_text,duration_ms
3_1524571811127902209,photo,,
3_1524571617258614793,photo,,
3_1524571621805391873,photo,,
16_1524571348680560641,animated_gif,,
3_1524571364316786689,photo,,
16_1524571335112151042,animated_gif,,
3_1524571167557767169,photo,,
3_1524570889911603202,photo,,
16_1524570654728720384,animated_gif,,
7_1524569820288667653,video,,20900.0
3_1524570009221345280,photo,,
3_1524569914304045061,photo,,
3_1524569809606033408,photo,,
3_1524569806875332608,photo,,
7_1524569037333831684,video,,15598.0
3_1524569347263545346,photo,,
