media_key,media_type,alt_text,duration_ms
3_1528323125796032513,photo,,
3_1528323056057430018,photo,,
3_1528323075766472705,photo,,
3_1528321677595394048,photo,,
3_1528321703151284224,photo,,
3_1528321984324857857,photo,,
3_1528322027157082114,photo,,
3_1528322853934080000,photo,,
3_1528322848842215424,photo,,
3_1528322399690686470,photo,,
7_1528322255381573632,video,,10648.0
3_1528322273433817088,photo,,
3_1528322243633500160,photo,,
3_1528322228848193538,photo,,
7_1517233859255017475,video,,9066.0
3_1528322018193580032,photo,,
3_1528321883363364865,photo,,
3_1528321883405361152,photo,,
3_1528321552382574593,photo,,
3_1528321574536986624,photo,,
3_1528321290914119683,photo,,
3_1528321290909937669,photo,,
3_1528321290914131968,photo,,
3_1528321290905747456,photo,,
3_1528168610975424514,photo,,
3_1528321007219769344,photo,,
3_1528320697906483201,photo,,
3_1528320749945163777,photo,,
3_1528320794232856578,photo,,
3_1528320837371183104,photo,,
3_1528320729996853248,photo,,
3_1528320672447008768,photo,,
3_1528320504930926592,photo,,
3_1528320241818009600,photo,,
3_1528320244519157760,photo,,
3_1528320043833884672,photo,,
3_1528319785909510145,photo,,
3_1528319906227159040,photo,,
3_1528319612538208257,photo,,
3_1528319637871816705,photo,,
3_1528319651645890567,photo,,
3_1528319698739539968,photo,,
3_1528319761376944128,photo,,
