media_key,media_type,alt_text,duration_ms
7_1537335032116813827,video,,140001.0
3_1537334791800082432,photo,,
3_1537334589823275010,photo,,
3_1537333851365658624,photo,,
3_1537333850317135872,photo,,
16_1537333319070797824,animated_gif,,
3_1537332680341299200,photo,,
3_1537332313939378177,photo,,
3_1537332579287937024,photo,,
3_1537332582072852480,photo,,
3_1537332477328764928,photo,,
7_1537332266002571264,video,,9439.0
3_1537322121059528704,photo,,
3_1537331759330861059,photo,,
3_1537331428429426689,photo,,
3_1537331178436718595,photo,,
7_1537331418249961472,video,,8333.0
3_1537331263459446784,photo,,
3_1537331167094919168,photo,,
3_1537330647303344128,photo,,
