media_key,media_type,alt_text,duration_ms
3_1524476290128125956,photo,,
3_1524476291830976512,photo,,
3_1524476119243710465,photo,,
16_1524476310243790849,animated_gif,,
3_1524475769807855618,photo,,
3_1524475772110520320,photo,,
3_1524475521391857676,photo,,
3_1524474975943786496,photo,,
7_1524474214643810304,video,,29830.0
3_1524473569799020544,photo,,
3_1524474528776212481,photo,,
3_1524474194477658115,photo,,
3_1524474247455801344,photo,,
7_1524473054121938945,video,,39952.0
3_1524472921435037696,photo,,
3_1524472513052483584,photo,,
3_1524473008412372992,photo,,
3_1524473539109306371,photo,,
3_1524473788334813185,photo,,
3_1524473678750175232,photo,,
3_1524473644856000515,photo,,
