media_key,media_type,alt_text,duration_ms
3_1521011275777851392,photo,,
3_1521011041295290368,photo,,
3_1521011044688461824,photo,,
3_1521011057418182657,photo,,
3_1521011063218929665,photo,,
3_1521011158253453312,photo,,
3_1521011099272986624,photo,,
3_1521011104352194560,photo,,
3_1521011107971874816,photo,,
3_1521011112208130049,photo,,
7_1521010850659663872,video,,24539.0
7_1521011022038896640,video,,12311.0
3_1521011027307286528,photo,,
3_1521010519926517760,photo,,
3_1521010421599293446,photo,,
3_1521010158754664448,photo,,
3_1521009032101826563,photo,,
3_1521010137573773313,photo,,
7_1521009832492355584,video,,24539.0
7_1521009855338852352,video,,1200.0
3_1521008948379234305,photo,,
3_1521009411887550466,photo,,
3_1521009464626663424,photo,,
3_1521008968981569537,photo,,
3_1521009067682316288,photo,,
3_1521008390197026816,photo,,
3_1521008395309907969,photo,,
3_1521008398560493568,photo,,
3_1521008233183420416,photo,,
3_1521008108880994304,photo,,
3_1521007735000780801,photo,,
3_1521007050838392833,photo,,
3_1521006884794339328,photo,,
