media_key,media_type,alt_text,duration_ms
3_1532120187079917569,photo,,
3_1532120187084115968,photo,,
3_1532120425362247692,photo,,
3_1532120412926124036,photo,,
3_1532120413806919681,photo,,
3_1532120414222172161,photo,,
3_1532120414893363200,photo,,
3_1532120374824996865,photo,,
3_1532120273935290369,photo,,
3_1532120303723130880,photo,,
3_1532120286195331075,photo,,
3_1532118840896790532,photo,,
3_1532065124453859328,photo,,
7_1532009666552774657,video,,37430.0
3_1532106371159801856,photo,,
3_1532119530645901312,photo,,
3_1532119709641912320,photo,,
3_1532119596077137926,photo,,
3_1532119456306053120,photo,,
16_1532119341621202944,animated_gif,,
3_1532119131411124224,photo,,
3_1532118870320115712,photo,,
3_1532118870332698624,photo,,
3_1532118435941036038,photo,,
3_1532118472003620865,photo,,
3_1532118224254275585,photo,,
