media_key,media_type,alt_text,duration_ms
7_1536435700295516160,video,,59183.0
3_1536444513694232582,photo,,
7_1536443677010055168,video,,25651.0
3_1536443977158868993,photo,,
3_1536443598178246657,photo,,
3_1536443875799224321,photo,,
3_1536443820925140994,photo,,
3_1536443820988157953,photo,,
3_1536443821021618176,photo,,
3_1536443821139058688,photo,,
16_1536443779951087623,animated_gif,,
3_1536443676070936576,photo,,
3_1536443522555203584,photo,,
3_1536443131108917252,photo,,
3_1536443203074801664,photo,,
3_1536443194858254336,photo,,
3_1536443096925454351,photo,,
3_1536442982454505473,photo,,
7_1536442701536796675,video,,16666.0
3_1533767078129324036,photo,,
3_1536442537996689408,photo,,
3_1536442248015003649,photo,,
3_1536442475291856896,photo,,
3_1536442327039737856,photo,,
7_1536442264733507592,video,,20716.0
3_1536442136773775362,photo,,
3_1536442140330446848,photo,,
3_1536408190769831937,photo,,
