media_key,media_type,alt_text,duration_ms
7_1521223835290378241,video,,16918.0
3_1521223708525961216,photo,,
3_1521223678326882306,photo,,
3_1521223678331080704,photo,,
3_1521223678326935553,photo,,
3_1521223656189300736,photo,,
3_1521223656130506752,photo,,
3_1521223646483726343,photo,,
16_1521223167230222337,animated_gif,,
3_1521223092147822594,photo,,
3_1521222942197268487,photo,,
3_1521222908185559042,photo,,
3_1521222559542431748,photo,,
3_1521222559576072192,photo,,
3_1521222559664070658,photo,,
3_1521222559651577860,photo,,
3_1521222124291121153,photo,,
3_1521222324258844678,photo,,
3_1521221900667609091,photo,,
