media_key,media_type,alt_text,duration_ms
3_1525798182768156672,photo,,
3_1525797951423008769,photo,,
3_1525797836612194305,photo,,
3_1525797825727975424,photo,,
3_1525797649483694080,photo,,
3_1525797640344322049,photo,,
3_1525797008283271169,photo,,
3_1525797034233430022,photo,,
3_1525797055129497600,photo,,
16_1525797215947612160,animated_gif,,
16_1525797058925449220,animated_gif,,
3_1525796866419482624,photo,,
3_1525796717857189888,photo,,
3_1525796617357787136,photo,,
3_1525796526462619651,photo,,
3_1525796247893733378,photo,,
3_1525796248048979969,photo,,
7_1525795418935898113,video,,52076.0
3_1525795888353882113,photo,,
3_1525795847350300672,photo,,
3_1525795788080574464,photo,,
3_1525795796653707264,photo,,
3_1525795661852966912,photo,,
3_1525795535231270912,photo,,
16_1525795500296916993,animated_gif,,
3_1525795032212467714,photo,,
3_1525795061677555712,photo,,
