media_key,media_type,alt_text,duration_ms
3_1539732878220730370,photo,,
3_1539732838584651777,photo,,
3_1539732219283005442,photo,,
3_1539732219266318336,photo,,
3_1539732219454963713,photo,,
3_1539732219278888960,photo,,
3_1539732157064683520,photo,,
3_1539732116023529473,photo,,
7_1539731997848993792,video,,16200.0
3_1539731900792709121,photo,,
3_1539731967352049664,photo,,
3_1539731969285664768,photo,,
7_1539731615538155520,video,,106139.0
3_1539731475070853123,photo,,
3_1539731147118329860,photo,,
3_1539730504890679302,photo,,
3_1539731039681134597,photo,,
3_1539731017715556353,photo,,
3_1539731017623281664,photo,,
16_1539731010190835712,animated_gif,,
3_1539730952192155653,photo,,
3_1539730966251544578,photo,,
7_1539728980563021824,video,,76533.0
