media_key,media_type,alt_text,duration_ms
3_1534587542900813826,photo,,
7_1534587163202945026,video,,29812.0
3_1534587490761420803,photo,,
7_1534587209545826306,video,,52394.0
3_1534587260233953280,photo,,
3_1534587384007827456,photo,,
3_1534587384024641537,photo,,
7_1534587233138790401,video,,12916.0
3_1534587265778786304,photo,,
3_1534587260728922114,photo,,
16_1534587089760792576,animated_gif,,
3_1534587233189126144,photo,,
3_1534587131082985472,photo,,
7_1534587066029182977,video,,15658.0
16_1534587057216970752,animated_gif,,
7_1534586817713938432,video,,3833.0
3_1534586983774834690,photo,,
3_1534586983821021184,photo,,
3_1534586984089456641,photo,,
3_1534586513085825026,photo,,
3_1534586953345146880,photo,,
3_1534586863906062337,photo,,
3_1534586857580908545,photo,,
3_1534586831236476928,photo,,
16_1534586792569147392,animated_gif,,
16_1534586537740058625,animated_gif,,
3_1534586523210874881,photo,,
3_1534586403941761026,photo,,
