media_key,media_type,alt_text,duration_ms
7_1532904053214064640,video,,4678.0
3_1532903849769377793,photo,,
3_1532903931667283968,photo,,
3_1532903932418306049,photo,,
3_1532903930237157376,photo,,
7_1532903358306082816,video,,11712.0
3_1532903552552538112,photo,,
3_1532903602238279680,photo,,
7_1532903525549805568,video,,29439.0
3_1532903500610342912,photo,,
16_1532903365675450368,animated_gif,,
3_1532903294653300736,photo,,
3_1532903301938913281,photo,,
3_1532903247618265088,photo,,
3_1532903264684871680,photo,,
3_1532903252152332288,photo,,
7_1532902828397797377,video,,14364.0
3_1532902785229856768,photo,,
3_1532902827739164673,photo,,
7_1521605003856728072,video,,2938.0
3_1532902622625247234,photo,,
3_1532902622633594880,photo,,
3_1532902597606404097,photo,,
3_1532902545777377281,photo,,
3_1532902298766041088,photo,,
3_1532902321864134656,photo,,
3_1532902341682245633,photo,,
3_1532902460380942337,photo,,
3_1532902260812009472,photo,,
3_1532902141421096960,photo,,
3_1532902141421142019,photo,,
3_1532902039386312704,photo,,
3_1532901893034459139,photo,,
