tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1530692824382980097,1477641247661637633,"Item: The Moon
Deal: 31%
Price: 2400

Rap: 3516
Value: 3516

https://t.co/zCVQgengBh

#roblox #robloxtrading",2022-05-28 23:29:42+00:00,,1,0,0,0,en,1530692824382980097,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/zCVQgengBh', 'expanded_url': 'https://www.roblox.com/catalog/7319168/The-Moon', 'display_url': 'roblox.com/catalog/731916…'}], 'annotations': [{'start': 6, 'end': 18, 'probability': 0.3553, 'type': 'Product', 'normalized_text': 'The Moon Deal'}], 'hashtags': [{'start': 86, 'end': 93, 'tag': 'roblox'}, {'start': 94, 'end': 108, 'tag': 'robloxtrading'}]}",,False,,everyone,Watchfox Roblox Limited Deals
1530692760885338112,1501712364458053634,"I wish we could all just go back to the Alan Walker, dubstep, 2016 boys and girls dance club roblox era.",2022-05-28 23:29:27+00:00,,0,0,1,0,en,1530692760885338112,"[{'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '849674653945569284', 'name': 'EDM', 'description': 'Dance'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '849684313704611840', 'name': 'Electronic music', 'description': 'Electronic'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '1285999703704743938', 'name': 'Dance & electronic'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10042919342', 'name': 'Boys & Girls Clubs'}}]","{'annotations': [{'start': 40, 'end': 50, 'probability': 0.6902, 'type': 'Person', 'normalized_text': 'Alan Walker'}]}",,False,,everyone,Twitter Web App
1530692748499734528,1500221825871192066,face and hair combo (face based on vtuber) (hair idk) #Roblox  #RobloxDev  #RobloxUGC https://t.co/M2FfnMy1K6,2022-05-28 23:29:24+00:00,,2,0,1,0,en,1530692748499734528,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/M2FfnMy1K6', 'expanded_url': 'https://twitter.com/CattoPlayzXD/status/1530692748499734528/photo/1', 'display_url': 'pic.twitter.com/M2FfnMy1K6', 'media_key': '3_1530692524364296194'}], 'hashtags': [{'start': 54, 'end': 61, 'tag': 'Roblox'}, {'start': 63, 'end': 73, 'tag': 'RobloxDev'}, {'start': 75, 'end': 85, 'tag': 'RobloxUGC'}]}",{'media_keys': ['3_1530692524364296194']},False,,everyone,Twitter Web App
1530692499727171585,1330223171530854400,@randomstraw_ @leahwasfound @justanaltacc9 @TapLHarV I dont play roblox and you act like i am 11 i amnot so please stop thank you I'll go now goodnight!,2022-05-28 23:28:25+00:00,,0,0,1,0,en,1530671599480807424,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1253794295225540609', 'name': 'Harvey'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '120', 'name': 'Digital Creator', 'description': 'Influencers who create content on digital platforms'}, 'entity': {'id': '1253794295225540609', 'name': 'Harvey'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'randomstraw_', 'id': '1308859172767838208'}, {'start': 14, 'end': 27, 'username': 'leahwasfound', 'id': '1272005989739479040'}, {'start': 28, 'end': 42, 'username': 'justanaltacc9', 'id': '1430295858705276929'}, {'start': 43, 'end': 52, 'username': 'TapLHarV', 'id': '2710410020'}]}",,False,,everyone,Twitter for Android
1530692469544955905,1346028743127654400,@_Kevinable @Aubrey_Roblox_ THANK YOU LOL,2022-05-28 23:28:18+00:00,,0,0,0,0,en,1530546633792004096,[],,,False,,everyone,Twitter Web App
1530692440377544704,1516442974300749830,Which ROBLOX jail-related game you on?,2022-05-28 23:28:11+00:00,,0,0,0,0,en,1530692440377544704,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,{'poll_ids': ['1530692439601688578']},False,,everyone,Twitter Web App
1530692436074405888,1191299053000286208,Tô numa festa infantil e o tema é Roblox. Pelo amor de Deus o que é roblox???,2022-05-28 23:28:10+00:00,,0,3,3,1,pt,1530692436074405888,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1530692428381962240,1516425555746476032,qn quiere jugar roblox conmigo uwu,2022-05-28 23:28:08+00:00,,0,1,0,0,it,1530692428381962240,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1530692376121028608,1249504852561940480,pls help me #Roblox #HarryPotter https://t.co/v5NldJDzdL,2022-05-28 23:27:56+00:00,,1,0,0,0,en,1530692376121028608,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '933033311844286464', 'name': 'Harry Potter', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}]","{'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/v5NldJDzdL', 'expanded_url': 'https://twitter.com/jjjjuny123/status/1530692376121028608/photo/1', 'display_url': 'pic.twitter.com/v5NldJDzdL', 'media_key': '3_1530692368604794880'}], 'hashtags': [{'start': 12, 'end': 19, 'tag': 'Roblox'}, {'start': 20, 'end': 32, 'tag': 'HarryPotter'}]}",{'media_keys': ['3_1530692368604794880']},False,,everyone,Twitter Web App
1530692347654090752,1514510292947931136,@VuxxVuxx My roblox name is anugerah12358,2022-05-28 23:27:49+00:00,,0,0,1,0,en,1530657495601094664,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'VuxxVuxx', 'id': '778450189627498496'}]}",,False,,everyone,Twitter for Android
