media_key,media_type,alt_text,duration_ms
3_1537073591451373568,photo,,
3_1537073095885864960,photo,,
3_1537072842910613505,photo,,
16_1537072665655140353,animated_gif,,
3_1537072587460730881,photo,,
3_1537072636102074370,photo,,
3_1537057601569054732,photo,,
3_1535153514833678336,photo,,
3_1537071712172654595,photo,,
3_1537071739678912514,photo,,
3_1537071745827766272,photo,,
3_1537071458165436419,photo,,
3_1537071599106641920,photo,,
3_1537071457804632064,photo,,
7_1537069635593506816,video,,25938.0
3_1537071345284304897,photo,,
3_1537071373046231040,photo,,
3_1537071254473428994,photo,,
3_1537071206813376516,photo,,
3_1537071182838525952,photo,,
3_1537071141982195712,photo,,
3_1537070958783111169,photo,,
7_1537070729757282304,video,,8433.0
3_1537070722316742660,photo,,
3_1537070486823534594,photo,,
3_1537070412445671425,photo,,
3_1537070393848127490,photo,,
3_1537069997352165377,photo,,
3_1537070365536657410,photo,,
3_1537070378547220480,photo,,
3_1537070359060488194,photo,,
3_1537070350395224067,photo,,
3_1537070350399414274,photo,,
3_1537070314429218817,photo,,
