media_key,media_type,alt_text,duration_ms
7_1532937604684972034,video,,39907.0
3_1532937636947558400,photo,,
3_1532937678865551363,photo,,
3_1532937246537568257,photo,,
3_1532937123858644992,photo,,
7_1532937010767437824,video,,15018.0
3_1532937052068667393,photo,,
3_1532936916173217792,photo,,
3_1532936418540257282,photo,,
3_1532936442636546048,photo,,
3_1532936731850326018,photo,,
3_1532936600912543746,photo,,
3_1532936612799201281,photo,,
3_1532936615840124933,photo,,
3_1532936617941508099,photo,,
3_1532935980994465794,photo,,
3_1532936334725091328,photo,,
3_1532936337426219008,photo,,
3_1532936339850637312,photo,,
3_1532936342895616000,photo,,
3_1532936308070486016,photo,,
7_1532935002198974464,video,,10783.0
3_1532935998446850048,photo,,
3_1532935998434291713,photo,,
3_1532935998451044357,photo,,
3_1532935998438420480,photo,,
3_1532935583118639104,photo,,
3_1532935557126717440,photo,,
3_1532935559815266304,photo,,
7_1532934240794312704,video,,39400.0
3_1532935220504186881,photo,,
3_1532805988696604672,photo,,
16_1532934791871483904,animated_gif,,
