media_key,media_type,alt_text,duration_ms
7_1523162529500966913,video,,5716.0
7_1523162293307158528,video,,15100.0
7_1522146046201135104,video,,13400.0
3_1523162038905688066,photo,,
7_1523161514903064576,video,,15040.0
3_1523160889955733504,photo,,
3_1523161315946213376,photo,,
3_1523161326943678468,photo,,
7_1523161064548012035,video,,1145.0
3_1523160857576099840,photo,,
3_1523160359476994048,photo,,
3_1523160516071284736,photo,,
3_1523160555951124480,photo,,
3_1523160483825479683,photo,,
3_1523159160656867328,photo,,
3_1523159588370931712,photo,,
3_1523160145638875136,photo,,
3_1523160034670112769,photo,,
3_1523159935604989954,photo,,
