media_key,media_type,alt_text,duration_ms
3_1539813106242752513,photo,,
3_1539813110223085569,photo,,
3_1539813034238935040,photo,,
3_1539813034226352129,photo,,
3_1539813034247409664,photo,,
3_1539813034226352128,photo,,
3_1539812972071092227,photo,,
3_1539812972108857344,photo,,
3_1539812972129927168,photo,,
3_1539812972247322624,photo,,
7_1539813005290078209,video,,1509.0
3_1539812950747348992,photo,,
3_1539812564875493377,photo,,
7_1539797907196583937,video,,37066.0
3_1539812222473588737,photo,,
7_1539811139986591744,video,,23800.0
3_1539811658889035776,photo,,
3_1539811722663727104,photo,,
3_1539811419591512073,photo,,
3_1539811566832549890,photo,,
3_1539811591109201923,photo,,
3_1539811536675422214,photo,,
3_1539811307884617729,photo,,
3_1539810575970074626,photo,,
3_1539810548174315520,photo,,
3_1539810515479838722,photo,,
