media_key,media_type,alt_text,duration_ms
3_1539792609635336192,photo,,
3_1539793154651602944,photo,,
3_1539793151417847808,photo,,
3_1539793097965670400,photo,,
3_1539793048414175232,photo,,
3_1539792910249406465,photo,,
3_1539792790959185920,photo,,
3_1539792793035345920,photo,,
3_1539792152137551877,photo,,
3_1539792355674439680,photo,,
7_1539792147011973121,video,,74778.0
3_1539792192125935616,photo,,
3_1539792070122119168,photo,,
7_1539792075855745024,video,,35300.0
3_1539792008520388608,photo,,
3_1539791921320644609,photo,,
3_1539791692458598406,photo,,
16_1539791829834485760,animated_gif,,
7_1539791702604468224,video,,12053.0
