media_key,media_type,alt_text,duration_ms
3_1515813853879230465,photo,,
3_1515812905471590401,photo,,
3_1515813575901786121,photo,,
3_1515813575901814792,photo,,
3_1515813575897628684,photo,,
3_1515813480162631682,photo,,
16_1515813219847356418,animated_gif,,
3_1515813068596465668,photo,,
3_1515812978041315334,photo,,
7_1515812903412195332,video,,45001.0
3_1515812790010671106,photo,,
3_1515812813645574144,photo,,
3_1515812840732561419,photo,,
3_1515812780498169867,photo,,
3_1515812639586365445,photo,,
7_1515812608443658247,video,,45001.0
3_1515812362271477761,photo,,
3_1515812457985585163,photo,,
3_1515812300048924673,photo,,
3_1515811993550266380,photo,,
7_1510604982034341894,video,,20234.0
7_1515811957345067014,video,,26001.0
3_1515811894883459073,photo,,
3_1515811895235784709,photo,,
3_1515811896364085253,photo,,
3_1515811901690851333,photo,,
3_1515811804055805952,photo,,
3_1515811652146499599,photo,,
3_1515811666327388161,photo,,
3_1515811666348417041,photo,,
3_1515811666553942022,photo,,
3_1515811666612703232,photo,,
3_1515811560471642116,photo,,
3_1515811461830004739,photo,,
16_1515811478691098634,animated_gif,,
