media_key,media_type,alt_text,duration_ms
3_1513723381224456193,photo,,
7_1513723252904013826,video,,10600.0
3_1513723168598507521,photo,,
3_1513722555185741826,photo,,
3_1513722390169202694,photo,,
3_1513722287576473602,photo,,
3_1513721969878999042,photo,,
3_1513722053471391747,photo,,
3_1513721556731854855,photo,,
3_1513721479648911366,photo,,
3_1513721479715856390,photo,,
7_1513721672490229763,video,,15628.0
3_1513721548305272832,photo,,
3_1513721603523321857,photo,,
3_1513721277365866497,photo,,
3_1513721031202115586,photo,,
3_1513721115583160324,photo,,
3_1513721117973827590,photo,,
3_1513721120159109122,photo,,
3_1513721055965335555,photo,,
3_1513720841120677895,photo,,
3_1513720850511691776,photo,,
3_1513720862415163392,photo,,
3_1513720738506813442,photo,,
7_1513665959160123396,video,,52052.0
