media_key,media_type,alt_text,duration_ms
3_1538567081138036738,photo,,
7_1538566808663478272,video,,24483.0
7_1538566763373371392,video,,30038.0
3_1538566940502917120,photo,,
3_1538566605818429440,photo,,
3_1538566593856393222,photo,,
3_1538566412369018880,photo,,
3_1538566365153570818,photo,,
3_1538566222660489221,photo,,
3_1538566267958960132,photo,,
3_1538566246685233152,photo,,
3_1538566229903933442,photo,,
3_1538566164707741696,photo,,
3_1538566167278800898,photo,,
16_1538566081513766912,animated_gif,,
3_1538566044834488320,photo,,
3_1538566052384231425,photo,,
16_1538565962483523587,animated_gif,,
3_1538565904308621314,photo,,
3_1538565890719064068,photo,,
3_1538565778991198212,photo,,
3_1538565635592052738,photo,,
3_1538565346155802624,photo,,
3_1538565359954952193,photo,,
3_1538565252467539970,photo,,
3_1538565214509187073,photo,,
3_1538565098264047616,photo,,
